¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
000796.SZ,ø≠»ˆ¬√”Œ,1997-12-01,3.709,3.6964,3.6964,3.5912,3.6288,278300,4014405.9,-0.0802,-2.1622,14.4247,0.9277,434400000,N/A,901920972.8,30000000,0,62287360,75.7775,12.3097,1.8024,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1997-12-02,3.6288,3.6338,3.709,3.5962,3.6413,230800,3363011.6,0.0125,0.3453,14.5711,0.7693,435900000,N/A,905035340.8,30000000,0,62287360,76.0391,12.3522,1.8086,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1997-12-03,3.6413,3.6212,3.7215,3.6087,3.714,316500,4656291,0.0727,1.9959,14.7118,1.055,444600000,N/A,923098675.2,30000000,0,62287360,77.5568,12.5988,1.8447,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1997-12-04,3.714,3.7215,3.9596,3.6839,3.8718,973600,15049663.5,0.1579,4.251,15.4577,3.2453,463500000,N/A,962339712,30000000,0,62287360,80.8537,13.1343,1.9231,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1997-12-05,3.8718,3.9094,3.9345,3.7866,3.7992,736700,11396999.8,-0.0727,-1.877,15.4703,2.4557,454800000,N/A,944276377.6,30000000,0,62287360,79.3361,12.8878,1.887,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1997-12-08,3.7992,3.7967,3.8794,3.7816,3.8543,449400,6871396.4,0.0551,1.4512,15.2902,1.498,461400000,N/A,957979596.8,30000000,0,62287360,80.4874,13.0748,1.9144,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1997-12-09,3.8543,3.8718,3.957,3.8543,3.952,712800,11163955.4,0.0977,2.5358,15.6621,2.376,473100000,N/A,982271667.2,30000000,0,62287360,82.5283,13.4064,1.9629,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1997-12-10,3.952,3.9971,3.9971,3.9094,3.917,535600,8445018.7,-0.0351,-0.8878,15.7674,1.7853,468900000,N/A,973551436.8,30000000,0,62287360,81.7957,13.2874,1.9455,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1997-12-11,3.917,3.9094,3.9094,3.7591,3.8969,482700,7401601.2,-0.02,-0.5118,15.3338,1.609,466500000,N/A,968568448,30000000,0,62287360,81.377,13.2193,1.9355,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1997-12-12,3.8969,3.8643,3.9094,3.8092,3.8343,632100,9727261,-0.0627,-1.6077,15.3888,2.107,459000000,N/A,952996608,30000000,0,62287360,80.0687,13.0068,1.9044,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1997-12-15,3.8343,3.9295,3.9295,3.8343,3.8944,625600,9679351.5,0.0601,1.5686,15.4721,2.0853,466200000,N/A,967945574.4,30000000,0,62287360,81.3247,13.2108,1.9343,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1997-12-16,3.8944,3.922,3.9997,3.8343,3.9946,992600,15421442.3,0.1002,2.574,15.5364,3.3087,478200000,N/A,992860518.4,30000000,0,62287360,83.418,13.5509,1.9841,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1997-12-17,3.9946,3.9821,4.1851,3.9144,4.145,3531300,57464999.4,0.1504,3.7641,16.273,11.771,496200000,N/A,1030232934.4,30000000,0,62287360,86.5579,14.061,2.0588,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1997-12-18,4.145,4.135,4.2352,4.0548,4.1074,1986900,32793477.8,-0.0376,-0.9069,16.5048,6.623,491700000,N/A,1020889830.4,30000000,0,62287360,85.773,13.9334,2.0401,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1997-12-19,4.1074,4.0849,4.1826,3.9545,3.9746,1357800,21788455.3,-0.1328,-3.2337,16.0469,4.526,475800000,N/A,987877529.6,30000000,0,62287360,82.9993,13.4829,1.9741,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1997-12-22,3.9746,3.8969,4.0924,3.8368,3.9997,1375600,21900821.1,0.0251,0.6305,15.9209,4.5853,478800000,N/A,994106265.6,30000000,0,62287360,83.5227,13.5679,1.9866,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1997-12-23,3.9997,4.0347,4.0849,3.947,3.9746,939000,14942204.2,-0.0251,-0.6266,15.9129,3.13,475800000,N/A,987877529.6,30000000,0,62287360,82.9993,13.4829,1.9741,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1997-12-24,3.9746,3.9345,4.0798,3.8844,4.0372,1168300,18401204.8,0.0627,1.5763,15.7504,3.8943,483300000,N/A,1003449369.6,30000000,0,62287360,84.3077,13.6954,2.0052,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1997-12-25,4.0372,4.0222,4.2352,4.0222,4.2177,2040200,34062851.9,0.1804,4.4693,16.6958,6.8007,504900000,N/A,1048296268.8,30000000,0,62287360,88.0756,14.3075,2.0949,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1997-12-26,4.2177,4.2803,4.3806,4.1751,4.2051,1693200,29005066.2,-0.0125,-0.2971,17.1303,5.644,503400000,N/A,1045181900.8,30000000,0,62287360,87.8139,14.265,2.0886,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1997-12-29,4.2051,4.2352,4.2853,4.1375,4.16,775000,13034495.8,-0.0451,-1.0727,16.8187,2.5833,498000000,N/A,1033970176,30000000,0,62287360,86.8719,14.112,2.0662,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1997-12-30,4.16,4.16,4.2803,4.13,4.1901,724200,12160917,0.0301,0.7229,16.7922,2.414,501600000,N/A,1041444659.2,30000000,0,62287360,87.4999,14.214,2.0812,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1997-12-31,4.1901,4.2102,4.3104,4.1976,4.2979,689500,11676788.9,0.1078,2.5718,16.9352,2.2983,514500000,N/A,1068228224,30000000,0,62287360,89.7502,14.5795,2.1347,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-01-05,4.2979,4.3638,4.4347,4.3587,4.3739,950100,16475507.4,0.076,1.7689,17.3408,3.167,517800000,N/A,1075079833.6,30000000,0,62287360,31.458,3.3515,1.3357,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-01-06,4.3739,4.384,4.422,4.2573,4.2649,1611400,27452593.4,-0.109,-2.4913,17.0365,5.3713,504900000,N/A,1048296268.8,30000000,0,62287360,30.6743,3.2681,1.3025,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-01-07,4.2649,4.2776,4.3334,4.232,4.2852,1187600,20072063.5,0.0203,0.4753,16.9014,3.9587,507300000,N/A,1053279257.6,30000000,0,62287360,30.8201,3.2836,1.3086,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-01-08,4.2852,4.27,4.308,4.194,4.2016,1262400,21074768.8,-0.0836,-1.9515,16.6942,4.208,497400000,N/A,1032724428.8,30000000,0,62287360,30.2187,3.2195,1.2831,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-01-09,4.2016,4.1813,4.2371,4.1053,4.1509,1085400,17749152.8,-0.0507,-1.2063,16.3526,3.618,491400000,N/A,1020266956.8,30000000,0,62287360,29.8542,3.1807,1.2676,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-01-12,4.1509,4.1433,4.2193,4.0749,4.123,1031600,16836135.8,-0.0279,-0.6716,16.3204,3.4387,488100000,N/A,1013415347.2,30000000,0,62287360,29.6537,3.1593,1.2591,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-01-13,4.123,4.0571,4.0749,3.71,3.8367,1504300,22748992.6,-0.2864,-6.9453,15.1226,5.0143,454200000,N/A,943030630.4,30000000,0,62287360,27.5941,2.9399,1.1717,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-01-14,3.8367,3.8924,3.9912,3.8519,3.976,1096700,16959267.3,0.1394,3.6328,15.4639,3.6557,470700000,N/A,977288678.4,30000000,0,62287360,28.5966,3.0467,1.2142,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-01-15,3.976,3.976,4.0039,3.9025,3.9608,655700,10190137.1,-0.0152,-0.3824,15.5409,2.1857,468900000,N/A,973551436.8,30000000,0,62287360,28.4872,3.035,1.2096,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-01-16,3.9608,3.9482,4.1509,3.9456,4.0191,712100,11450966.3,0.0583,1.4715,16.0806,2.3737,475800000,N/A,987877529.6,30000000,0,62287360,28.9064,3.0797,1.2274,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-01-19,4.0191,3.9988,4.0546,3.9786,3.9912,287600,4563435,-0.0279,-0.6936,15.8673,0.9587,472500000,N/A,981025920,30000000,0,62287360,28.7059,3.0583,1.2189,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-01-20,3.9912,3.9532,4.0166,3.9178,3.9406,273400,4256406.8,-0.0507,-1.2698,15.5684,0.9113,466500000,N/A,968568448,30000000,0,62287360,28.3414,3.0195,1.2034,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-01-21,3.9406,3.9279,3.9659,3.8899,3.9025,253600,3927588.8,-0.038,-0.9646,15.4873,0.8453,462000000,N/A,959225344,30000000,0,62287360,28.068,2.9904,1.1918,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-01-22,3.9025,3.9025,3.9786,3.8924,3.9406,365200,5679588.9,0.038,0.974,15.552,1.2173,466500000,N/A,968568448,30000000,0,62287360,28.3414,3.0195,1.2034,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-01-23,3.9406,3.9684,4.0495,3.9532,4.0445,329500,5237219.3,0.1039,2.6367,15.8944,1.0983,478800000,N/A,994106265.6,30000000,0,62287360,29.0887,3.0991,1.2351,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-02-09,4.0445,4.1103,4.2193,4.0951,4.1256,530400,8638607.8,0.0811,2.005,16.287,1.768,488400000,N/A,1014038220.8,30000000,0,62287360,29.6719,3.1613,1.2599,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-02-10,4.1256,4.2573,4.2573,4.0495,4.0546,519300,8427493.1,-0.071,-1.7199,16.2286,1.731,480000000,N/A,996597760,30000000,0,62287360,29.1616,3.1069,1.2382,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-02-11,4.0546,4.0166,4.1002,4.0039,4.0141,324300,5173121.1,-0.0405,-1,15.9517,1.081,475200000,N/A,986631782.4,30000000,0,62287360,28.87,3.0758,1.2258,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-02-12,4.0141,4.0293,4.1053,4.0039,4.0394,281700,4499695.4,0.0253,0.6313,15.9734,0.939,478200000,N/A,992860518.4,30000000,0,62287360,29.0522,3.0952,1.2336,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-02-13,4.0394,4.0419,4.0546,3.9659,3.9811,460200,7248546.2,-0.0583,-1.4429,15.7509,1.534,471300000,N/A,978534425.6,30000000,0,62287360,28.633,3.0506,1.2158,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-02-16,3.9811,3.9786,4.0141,3.9279,3.933,500000,7816000,-0.0481,-1.2094,15.632,1.6667,465600000,N/A,966699827.2,30000000,0,62287360,28.2867,3.0137,1.2011,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-02-17,3.933,3.9025,4.0419,3.9025,4.0419,341700,5370126.9,0.109,2.7706,15.7159,1.139,478500000,N/A,993483392,30000000,0,62287360,29.0704,3.0972,1.2344,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-02-18,4.0419,4.0774,4.0774,3.9152,3.9355,236800,3711123.5,-0.1064,-2.6332,15.672,0.7893,465900000,N/A,967322700.8,30000000,0,62287360,28.305,3.0156,1.2018,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-02-19,3.9355,4.0039,4.0039,3.9532,3.9684,167300,2619595.4,0.0329,0.8371,15.6581,0.5577,469800000,N/A,975420057.6,30000000,0,62287360,28.5419,3.0409,1.2119,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-02-20,3.9684,3.9912,3.9912,3.9203,3.9684,175700,2743083.4,0,0,15.6123,0.5857,469800000,N/A,975420057.6,30000000,0,62287360,28.5419,3.0409,1.2119,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-02-23,3.9684,3.9507,3.9532,3.8012,3.8721,213900,3260093.7,-0.0963,-2.4266,15.2412,0.713,458400000,N/A,951750860.8,30000000,0,62287360,27.8493,2.9671,1.1825,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-02-24,3.8721,3.8721,3.8721,3.7556,3.7733,306400,4597513.2,-0.0988,-2.5524,15.0049,1.0213,446700000,N/A,927458790.4,30000000,0,62287360,27.1385,2.8913,1.1523,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-02-25,3.7733,3.7657,3.7657,3.5731,3.5959,472500,6853779.7,-0.1774,-4.7011,14.5054,1.575,425700000,N/A,883857638.4,30000000,0,62287360,25.8627,2.7554,1.0981,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-02-26,3.5959,3.5858,3.8975,3.5731,3.7378,309000,4476162.2,0.1419,3.9464,14.486,1.03,442500000,N/A,918738560,30000000,0,62287360,26.8833,2.8642,1.1415,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-02-27,3.7378,3.7252,3.7733,3.6491,3.6593,192400,2798238,-0.0786,-2.1017,14.5439,0.6413,433200000,N/A,899429478.4,30000000,0,62287360,26.3183,2.804,1.1175,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-03-02,3.6593,3.5985,3.5985,3.2944,3.4692,385900,5306629.2,-0.1901,-5.1939,13.7513,1.2863,410700000,N/A,852713958.4,30000000,0,62287360,24.9514,2.6583,1.0595,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-03-03,3.4692,3.3957,3.5224,3.3729,3.5224,335500,4546913.4,0.0532,1.534,13.5526,1.1183,417000000,N/A,865794304,30000000,0,62287360,25.3341,2.6991,1.0757,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-03-04,3.5224,3.5224,3.5985,3.5224,3.5604,173900,2435669.3,0.038,1.0791,14.0061,0.5797,421500000,N/A,875137408,30000000,0,62287360,25.6075,2.7282,1.0873,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-03-05,3.5604,3.5604,3.6441,3.5579,3.601,290900,4135024.8,0.0405,1.1388,14.2146,0.9697,426300000,N/A,885103385.6,30000000,0,62287360,25.8991,2.7593,1.0997,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-03-06,3.601,3.5478,3.6365,3.4971,3.6162,159200,2246688,0.0152,0.4222,14.1124,0.5307,428100000,N/A,888840627.2,30000000,0,62287360,26.0085,2.7709,1.1043,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-03-09,3.6162,3.6111,3.6213,3.4768,3.5706,170500,2393896.5,-0.0456,-1.2614,14.0404,0.5683,422700000,N/A,877628902.4,30000000,0,62287360,25.6804,2.736,1.0904,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-03-10,3.5706,3.5478,3.6567,3.5022,3.6339,294300,4154289.9,0.0634,1.7743,14.1158,0.981,430200000,N/A,893200742.4,30000000,0,62287360,26.1361,2.7845,1.1098,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-03-11,3.6339,3.6289,3.6973,3.568,3.6466,259300,3727912.3,0.0127,0.3487,14.3768,0.8643,431700000,N/A,896315110.4,30000000,0,62287360,26.2272,2.7943,1.1136,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-03-12,3.6466,3.5478,3.5985,3.5478,3.5807,221500,3115580.3,-0.0659,-1.8068,14.0658,0.7383,423900000,N/A,880120396.8,30000000,0,62287360,25.7533,2.7438,1.0935,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-03-13,3.5807,3.5478,3.6745,3.5427,3.6289,138700,1969699.1,0.0481,1.3447,14.2011,0.4623,429600000,N/A,891954995.2,30000000,0,62287360,26.0996,2.7807,1.1082,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-03-16,3.6289,3.5528,3.6314,3.5224,3.5985,248300,3503189.8,-0.0304,-0.838,14.1087,0.8277,426000000,N/A,884480512,30000000,0,62287360,25.8809,2.7574,1.0989,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-03-17,3.5985,3.6238,3.7201,3.5858,3.6998,431400,6219669.5,0.1014,2.8169,14.4174,1.438,438000000,N/A,909395456,30000000,0,62287360,26.6099,2.835,1.1299,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-03-18,3.6998,3.6973,3.8493,3.6745,3.8139,1045400,15589959.1,0.114,3.0822,14.9129,3.4847,451500000,N/A,937424768,30000000,0,62287360,27.4301,2.9224,1.1647,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-03-19,3.8139,3.8012,3.8265,3.6618,3.7226,294300,4355636.4,-0.0912,-2.392,14.8,0.981,440700000,N/A,915001318.4,30000000,0,62287360,26.774,2.8525,1.1368,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-03-20,3.7226,3.6998,3.753,3.5883,3.5934,386200,5588745.6,-0.1292,-3.4717,14.4711,1.2873,425400000,N/A,883234764.8,30000000,0,62287360,25.8444,2.7535,1.0974,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-03-23,3.5934,3.5985,3.6745,3.5098,3.525,289900,4087131,-0.0684,-1.9041,14.0984,0.9663,417300000,N/A,866417177.6,30000000,0,62287360,25.3523,2.701,1.0765,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-03-24,3.525,3.7505,3.7961,3.6517,3.7454,787900,11566755.1,0.2205,6.2545,14.6805,2.6263,443400000,N/A,920607180.8,30000000,0,62287360,26.938,2.87,1.1438,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-03-25,3.7454,3.7987,3.8392,3.6998,3.7176,478200,7092556.2,-0.0279,-0.7442,14.8318,1.594,440100000,N/A,913755571.2,30000000,0,62287360,26.7375,2.8486,1.1353,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-03-26,3.7176,3.6871,3.7505,3.6567,3.6643,244300,3564711.7,-0.0532,-1.4315,14.5915,0.8143,433800000,N/A,900675225.6,30000000,0,62287360,26.3548,2.8078,1.119,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-03-27,3.6643,3.6745,3.7961,3.6365,3.7733,1031200,15135686.7,0.109,2.9737,14.6777,3.4373,446700000,N/A,927458790.4,30000000,0,62287360,27.1385,2.8913,1.1523,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-03-30,3.7733,3.7885,3.9152,3.7556,3.8772,1148200,17411252.8,0.1039,2.7535,15.164,3.8273,459000000,N/A,952996608,30000000,0,62287360,27.8858,2.971,1.184,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-03-31,3.8772,3.8772,3.8772,3.8012,3.8012,368300,5562663.2,-0.076,-1.9608,15.1036,1.2277,450000000,N/A,934310400,30000000,0,62287360,27.339,2.9127,1.1608,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-04-01,3.8012,3.8037,3.8367,3.7302,3.7733,456300,6776328.5,-0.0279,-0.7333,14.8506,1.521,446700000,N/A,927458790.4,30000000,0,62287360,27.1385,2.8913,1.1523,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-04-02,3.7733,3.7758,3.9532,3.753,3.8265,1009200,15379537.1,0.0532,1.4103,15.2393,3.364,453000000,N/A,940539136,30000000,0,62287360,27.5212,2.9321,1.1686,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-04-03,3.8265,3.8215,3.8721,3.791,3.8468,532400,8012685.9,0.0203,0.5298,15.0501,1.7747,455400000,N/A,945522124.8,30000000,0,62287360,27.667,2.9477,1.1748,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-04-06,3.8468,3.9532,3.9532,3.8012,3.8468,690000,10474940.1,0,0,15.1811,2.3,455400000,N/A,945522124.8,30000000,0,62287360,27.667,2.9477,1.1748,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-04-07,3.8468,3.8747,3.9532,3.8265,3.9254,733900,11292687.2,0.0786,2.0422,15.3872,2.4463,464700000,N/A,964831206.4,30000000,0,62287360,28.2321,3.0078,1.1988,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-04-08,3.9254,3.9254,4.0039,3.9025,3.9406,601200,9400880.8,0.0152,0.3873,15.6369,2.004,466500000,N/A,968568448,30000000,0,62287360,28.3414,3.0195,1.2034,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-04-09,3.9406,3.9304,3.9406,3.8215,3.8341,558900,8506647,-0.1064,-2.701,15.2203,1.863,453900000,N/A,942407756.8,30000000,0,62287360,27.5759,2.9379,1.1709,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-04-10,3.8341,3.8417,3.9912,3.8417,3.9684,605100,9404762.8,0.1343,3.503,15.5425,2.017,469800000,N/A,975420057.6,30000000,0,62287360,28.5419,3.0409,1.2119,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-04-13,3.9684,4.0242,4.2573,4.0242,4.1382,1935000,31731045.1,0.1698,4.2784,16.3985,6.45,489900000,N/A,1017152588.8,30000000,0,62287360,29.763,3.171,1.2638,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-04-14,4.1382,4.1762,4.1762,4.0673,4.1433,849100,13830800.3,0.0051,0.1225,16.2888,2.8303,490500000,N/A,1018398336,30000000,0,62287360,29.7995,3.1748,1.2653,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-04-15,4.1433,4.1408,4.3283,4.1306,4.3156,1898800,32091144.7,0.1723,4.159,16.9008,6.3293,510900000,N/A,1060753740.8,30000000,0,62287360,31.0389,3.3069,1.3179,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-04-16,4.3156,4.3029,4.308,4.2345,4.2497,881500,14880400.4,-0.0659,-1.5267,16.8808,2.9383,503100000,N/A,1044559027.2,30000000,0,62287360,30.565,3.2564,1.2978,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-04-17,4.2497,4.1813,4.2269,4.0698,4.1078,854100,13857454.8,-0.1419,-3.3393,16.2246,2.847,486300000,N/A,1009678105.6,30000000,0,62287360,29.5443,3.1477,1.2545,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-04-20,4.1078,4.0546,4.2371,4.0064,4.1813,618900,10128241,0.0735,1.789,16.3649,2.063,495000000,N/A,1027741440,30000000,0,62287360,30.0729,3.204,1.2769,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-04-21,4.1813,4.1686,4.2827,4.1686,4.2573,612400,10205134.5,0.076,1.8182,16.6642,2.0413,504000000,N/A,1046427648,30000000,0,62287360,30.6197,3.2622,1.3001,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-04-22,4.2573,4.2573,4.2827,4.194,4.2751,709200,11911557.1,0.0177,0.4167,16.7958,2.364,506100000,N/A,1050787763.2,30000000,0,62287360,30.7472,3.2758,1.3055,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-04-23,4.2751,4.2776,4.3536,4.2472,4.3283,1016100,17252640.4,0.0532,1.2448,16.9793,3.387,512400000,N/A,1063868108.8,30000000,0,62287360,31.13,3.3166,1.3218,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-04-24,4.3283,4.3587,4.4854,4.3156,4.4094,1355400,23530215.8,0.0811,1.8735,17.3603,4.518,522000000,N/A,1083800064,30000000,0,62287360,31.7132,3.3787,1.3466,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-04-27,4.4094,4.4347,4.7135,4.4322,4.6831,1493000,26996542.6,0.2737,6.2069,18.0821,4.9767,554400000,N/A,1151070412.8,30000000,0,62287360,33.6816,3.5884,1.4301,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-04-28,4.6831,4.7388,4.7642,4.5893,4.6121,970800,17861956.8,-0.071,-1.5152,18.3992,3.236,546000000,N/A,1133629952,30000000,0,62287360,33.1713,3.5341,1.4085,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-04-29,4.6121,4.6121,4.8655,4.6121,4.7996,780000,14598616,0.1875,4.0659,18.7162,2.6,568200000,N/A,1179722598.4,30000000,0,62287360,34.52,3.6778,1.4657,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-04-30,4.7996,4.8148,4.8782,4.7008,4.7794,753700,14289694,-0.0203,-0.4224,18.9594,2.5123,565800000,N/A,1174739609.6,30000000,0,62287360,34.3742,3.6622,1.4596,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-05-04,4.7794,4.8148,5.0302,4.7135,4.9365,1025500,19928582.3,0.1571,3.2874,19.433,3.4183,584400000,N/A,1213357772.8,30000000,0,62287360,35.5042,3.7826,1.5075,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-05-05,4.9365,4.8909,4.9618,4.8123,4.8681,607700,11699461.2,-0.0684,-1.386,19.252,2.0257,576300000,N/A,1196540185.6,30000000,0,62287360,35.0121,3.7302,1.4866,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-05-06,4.8681,4.8402,4.9111,4.6881,4.7692,616900,11696935.8,-0.0988,-2.0302,18.9608,2.0563,564600000,N/A,1172248115.2,30000000,0,62287360,34.3013,3.6545,1.4565,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-05-07,4.7692,4.7135,4.7895,4.5564,4.5614,733100,13542168.3,-0.2078,-4.3571,18.4725,2.4437,540000000,N/A,1121172480,30000000,0,62287360,32.8068,3.4952,1.393,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-05-08,4.5614,4.5614,4.6425,4.4803,4.6248,1000200,18033669.8,0.0634,1.3889,18.0301,3.334,547500000,N/A,1136744320,30000000,0,62287360,33.2624,3.5438,1.4123,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-05-11,4.6248,4.6248,4.6679,4.4601,4.5057,880400,15713928.8,-0.1191,-2.5753,17.8486,2.9347,533400000,N/A,1107469260.8,30000000,0,62287360,32.4058,3.4525,1.376,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-05-12,4.5057,4.4778,4.6374,4.4601,4.5133,430900,7721230.8,0.0076,0.1687,17.9188,1.4363,534300000,N/A,1109337881.6,30000000,0,62287360,32.4605,3.4583,1.3783,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-05-13,4.5133,4.5107,4.6248,4.4677,4.6248,537700,9737029.1,0.1115,2.4705,18.1087,1.7923,547500000,N/A,1136744320,30000000,0,62287360,33.2624,3.5438,1.4123,N/A,
000796.SZ,ø≠»ˆ¬√”Œ,1998-05-14,4.6248,4.64,4.7844,4.5361,4.564,935700,17266237.7,-0.0608,-1.3151,18.4527,3.119,540300000,N/A,1121795353.6,30000000,0,62287360,32.825,3.4972,1.3938,N/A,
