¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002507.SZ,∏¢¡Í’•≤À,2012-10-16,5.6866,5.6518,5.8808,5.6518,5.8055,792850,15882632,0.1188,2.0897,20.0323,1.5901,998699966.24,N/A,3104650000,49860208,0,155000000,35.1187,3.528,4.4059,-66.4618,
002507.SZ,∏¢¡Í’•≤À,2012-10-17,5.8055,5.8142,5.8721,5.7533,5.8547,231553,4661378.7,0.0493,0.8487,20.1309,0.4644,1007176201.6,N/A,3131000000,49860208,0,155000000,35.4167,3.558,4.4433,-67.0258,
002507.SZ,∏¢¡Í’•≤À,2012-10-18,5.8547,5.8547,6.0141,5.8084,5.9243,665902,13631453.4,0.0696,1.1881,20.4707,1.3355,1019142651.52,N/A,3168200000,49860208,0,155000000,35.8375,3.6003,4.4961,-67.8222,
002507.SZ,∏¢¡Í’•≤À,2012-10-19,5.9243,5.9707,6.0025,5.8257,5.8344,254024,5159192.4,-0.0898,-1.5166,20.3099,0.5095,1003685987.04,N/A,3120150000,49860208,0,155000000,35.294,3.5457,4.4279,-66.7936,
002507.SZ,∏¢¡Í’•≤À,2012-10-22,5.8344,5.7997,5.9359,5.7707,5.846,239331,4815425.9,0.0116,0.1987,20.1204,0.48,1005680395.36,N/A,3126350000,49860208,0,155000000,35.3641,3.5527,4.4367,-66.9263,
002507.SZ,∏¢¡Í’•≤À,2012-10-23,5.846,5.8489,5.9011,5.7098,5.7881,243702,4866058,-0.058,-0.9916,19.9672,0.4888,995708353.76,N/A,3095350000,49860208,0,155000000,35.0135,3.5175,4.3927,-66.2627,
002507.SZ,∏¢¡Í’•≤À,2012-10-24,5.7881,5.8547,6.304,5.8547,6.2489,3305018,69650885.8,0.4608,7.9619,21.0743,6.6286,1074986084.48,N/A,3341800000,49860208,0,155000000,37.8012,3.7975,4.7424,-71.5385,
002507.SZ,∏¢¡Í’•≤À,2012-10-25,6.2489,6.2634,6.3359,6.0547,6.1098,1975605,42107101.3,-0.1391,-2.2263,21.3135,3.9623,1051053184.64,N/A,3267400000,49860208,0,155000000,36.9597,3.713,4.6368,-69.9458,
002507.SZ,∏¢¡Í’•≤À,2012-10-26,6.1098,6.1069,6.1764,5.9388,6.0576,1085953,22552603.9,-0.0522,-0.8539,20.7676,2.178,1042078347.2,N/A,3239500000,49860208,0,155000000,36.6441,3.6813,4.5973,-69.3485,
002507.SZ,∏¢¡Í’•≤À,2012-10-29,6.0576,6.0605,6.133,6.0315,6.0866,487615,10218700.5,0.029,0.4785,20.9565,0.978,1047064368,N/A,3255000000,49860208,0,155000000,36.8194,3.6989,4.6192,-69.6803,
002507.SZ,∏¢¡Í’•≤À,2012-10-30,6.0866,6.0837,6.1214,5.9475,5.962,620748,12908360.7,-0.1246,-2.0476,20.7948,1.245,1025624478.56,N/A,3188350000,49860208,0,155000000,36.0655,3.6232,4.5247,-68.2535,
002507.SZ,∏¢¡Í’•≤À,2012-10-31,5.962,5.9417,6.0315,5.9127,6.0315,628102,12956379.5,0.0696,1.1667,20.6278,1.2597,1037590928.48,N/A,3225550000,49860208,0,155000000,36.4863,3.6654,4.5775,-69.0499,
002507.SZ,∏¢¡Í’•≤À,2012-11-01,6.0315,6.0112,6.188,6.0112,6.1591,658439,13905789.5,0.1275,2.1144,21.1193,1.3206,1059529420,N/A,3293750000,49860208,0,155000000,37.2577,3.7429,4.6742,-70.5099,
002507.SZ,∏¢¡Í’•≤À,2012-11-02,6.1591,6.1562,6.2373,6.1011,6.1909,518920,11077810.9,0.0319,0.5176,21.3478,1.0407,1065014042.88,N/A,3310800000,49860208,0,155000000,37.4506,3.7623,4.6984,-70.8749,
002507.SZ,∏¢¡Í’•≤À,2012-11-05,6.1909,6.2025,6.304,6.1011,6.2895,975897,20978380,0.0985,1.5918,21.4965,1.9573,1081966513.6,N/A,3363500000,49860208,0,155000000,38.0467,3.8222,4.7732,-72.003,
002507.SZ,∏¢¡Í’•≤À,2012-11-06,6.2895,6.2895,6.3677,6.1793,6.3272,1029808,22356457.2,0.0377,0.5991,21.7093,2.0654,1088448340.64,N/A,3383650000,49860208,0,155000000,38.2746,3.8451,4.8018,-72.4344,
002507.SZ,∏¢¡Í’•≤À,2012-11-07,6.3272,6.3272,6.3706,6.2257,6.2257,421639,9164127.6,-0.1014,-1.6033,21.7345,0.8456,1070997267.84,N/A,3329400000,49860208,0,155000000,37.661,3.7834,4.7248,-71.273,
002507.SZ,∏¢¡Í’•≤À,2012-11-08,6.2257,6.162,6.3011,6.1156,6.1475,461094,9879537.9,-0.0783,-1.257,21.4263,0.9248,1057535011.68,N/A,3287550000,49860208,0,155000000,37.1876,3.7359,4.6654,-70.3771,
002507.SZ,∏¢¡Í’•≤À,2012-11-09,6.1475,6.1301,6.1707,5.9736,6.0286,760979,15904251.3,-0.1188,-1.9331,20.8997,1.5262,1037092326.4,N/A,3224000000,49860208,0,155000000,36.4687,3.6637,4.5753,-69.0167,
002507.SZ,∏¢¡Í’•≤À,2012-11-12,6.0286,6.0199,6.1185,5.9736,6.0721,247795,5178137.4,0.0435,0.7212,20.8969,0.497,1044571357.6,N/A,3247250000,49860208,0,155000000,36.7317,3.6901,4.6082,-69.5144,
002507.SZ,∏¢¡Í’•≤À,2012-11-13,6.0721,6.0866,6.1417,6.0286,6.0489,299511,6295824.2,-0.0232,-0.3819,21.0203,0.6007,1040582540.96,N/A,3234850000,49860208,0,155000000,36.5915,3.676,4.5907,-69.249,
002507.SZ,∏¢¡Í’•≤À,2012-11-14,6.0489,6.0141,6.0866,5.9736,6.0721,360585,7515336.9,0.0232,0.3833,20.8421,0.7232,1044571357.6,N/A,3247250000,49860208,0,155000000,36.7317,3.6901,4.6082,-69.5144,
002507.SZ,∏¢¡Í’•≤À,2012-11-15,6.0721,6.0547,6.3272,5.9852,6.2286,1071099,23009066.2,0.1565,2.5776,21.4817,2.1482,1071495869.92,N/A,3330950000,49860208,0,155000000,37.6785,3.7852,4.727,-71.3062,
002507.SZ,∏¢¡Í’•≤À,2012-11-16,6.2286,6.2286,6.333,6.1822,6.3185,1038380,22529137.1,0.0898,1.4425,21.6964,2.0826,1086952534.4,N/A,3379000000,49860208,0,155000000,38.222,3.8398,4.7952,-72.3348,
002507.SZ,∏¢¡Í’•≤À,2012-11-19,6.3185,6.3446,6.6373,6.3185,6.4431,1737704,39038036,0.1246,1.9725,22.4653,3.4852,1108392423.84,N/A,3445650000,49860208,0,155000000,38.976,3.9155,4.8898,-73.7616,
002507.SZ,∏¢¡Í’•≤À,2012-11-20,6.4431,6.3909,6.5648,6.2837,6.5156,1337534,29640847.5,0.0725,1.1246,22.1608,2.6826,1120857475.84,N/A,3484400000,49860208,0,155000000,39.4143,3.9596,4.9448,-74.5911,
002507.SZ,∏¢¡Í’•≤À,2012-11-21,6.5156,6.4431,6.4866,6.3127,6.4605,533533,11817091.5,-0.0551,-0.8452,22.1488,1.0701,1111384036.32,N/A,3454950000,49860208,0,155000000,39.0811,3.9261,4.903,-73.9607,
002507.SZ,∏¢¡Í’•≤À,2012-11-22,6.4605,6.4373,6.4373,6.2402,6.2895,797777,17299631.9,-0.171,-2.6469,21.6848,1.6,1081966513.6,N/A,3363500000,49860208,0,155000000,38.0467,3.8222,4.7732,-72.003,
002507.SZ,∏¢¡Í’•≤À,2012-11-23,6.2895,6.2837,6.3272,5.9446,5.9707,1388960,29298702.2,-0.3188,-5.0691,21.094,2.7857,1027120284.8,N/A,3193000000,49860208,0,155000000,36.1181,3.6284,4.5313,-68.3531,
002507.SZ,∏¢¡Í’•≤À,2012-11-26,5.9707,5.9707,5.991,5.8199,5.8402,723639,14714396.2,-0.1304,-2.1845,20.3339,1.4513,1004683191.2,N/A,3123250000,49860208,0,155000000,35.3291,3.5492,4.4323,-66.8599,
002507.SZ,∏¢¡Í’•≤À,2012-11-27,5.8402,5.8257,5.875,5.6866,5.704,628016,12450821.3,-0.1362,-2.3325,19.8256,1.2596,981248893.44,N/A,3050400000,49860208,0,155000000,34.505,3.4664,4.3289,-65.3004,
002507.SZ,∏¢¡Í’•≤À,2012-11-28,5.704,5.6808,5.762,5.6113,5.7098,444066,8719245.8,0.0058,0.1016,19.635,0.8906,982246097.6,N/A,3053500000,49860208,0,155000000,34.5401,3.4699,4.3333,-65.3668,
002507.SZ,∏¢¡Í’•≤À,2012-11-29,5.7098,5.7011,5.7388,5.5504,5.7069,837134,16279462.4,-0.0029,-0.0508,19.4467,1.679,981747495.52,N/A,3051950000,49860208,0,155000000,34.5226,3.4682,4.3311,-65.3336,
002507.SZ,∏¢¡Í’•≤À,2012-11-30,5.7069,5.6374,5.9156,5.6258,5.8866,571647,11529103.3,0.1797,3.1488,20.1682,1.1465,1012660824.48,N/A,3148050000,49860208,0,155000000,35.6096,3.5774,4.4675,-67.3908,
002507.SZ,∏¢¡Í’•≤À,2012-12-03,5.8866,5.8576,5.8953,5.7011,5.8113,491088,9811124.2,-0.0754,-1.2802,19.9783,0.9849,999697170.4,N/A,3107750000,49860208,0,155000000,35.1537,3.5316,4.4103,-66.5281,
002507.SZ,∏¢¡Í’•≤À,2012-12-04,5.8113,5.8344,5.8344,5.6113,5.7707,323456,6362374.7,-0.0406,-0.6983,19.67,0.6487,992716741.28,N/A,3086050000,49860208,0,155000000,34.9083,3.5069,4.3795,-66.0636,
002507.SZ,∏¢¡Í’•≤À,2012-12-05,5.7707,5.7388,6.0054,5.7243,5.9388,1076788,21984574.3,0.1681,2.9131,20.4168,2.1596,1021635661.92,N/A,3175950000,49860208,0,155000000,35.9252,3.6091,4.5071,-67.9881,
002507.SZ,∏¢¡Í’•≤À,2012-12-06,5.9388,5.9185,6.0257,5.8373,5.9359,383092,7819791.1,-0.0029,-0.0488,20.4123,0.7683,1021137059.84,N/A,3174400000,49860208,0,155000000,35.9077,3.6073,4.5049,-67.9549,
002507.SZ,∏¢¡Í’•≤À,2012-12-07,5.9359,5.9359,6.0692,5.8895,6.0692,358931,7432369.3,0.1333,2.2461,20.707,0.7199,1044072755.52,N/A,3245700000,49860208,0,155000000,36.7142,3.6883,4.606,-69.4813,
002507.SZ,∏¢¡Í’•≤À,2012-12-10,6.0692,6.0721,6.304,6.0721,6.1562,757176,16181631.4,0.087,1.4327,21.371,1.5186,1059030817.92,N/A,3292200000,49860208,0,155000000,37.2402,3.7412,4.672,-70.4767,
002507.SZ,∏¢¡Í’•≤À,2012-12-11,6.1562,6.1272,6.2605,6.0895,6.1388,383114,8156142,-0.0174,-0.2825,21.2891,0.7684,1056039205.44,N/A,3282900000,49860208,0,155000000,37.135,3.7306,4.6588,-70.2776,
002507.SZ,∏¢¡Í’•≤À,2012-12-12,6.1388,6.1504,6.1736,5.9765,6.0286,412574,8627513.7,-0.1101,-1.7941,20.9114,0.8275,1037092326.4,N/A,3224000000,49860208,0,155000000,36.4687,3.6637,4.5753,-69.0167,
002507.SZ,∏¢¡Í’•≤À,2012-12-13,6.0286,6.0257,6.0837,5.9968,6.0431,194150,4044530,0.0145,0.2404,20.832,0.3894,1039585336.8,N/A,3231750000,49860208,0,155000000,36.5564,3.6725,4.5863,-69.1826,
002507.SZ,∏¢¡Í’•≤À,2012-12-14,6.0431,5.9996,6.2576,5.9996,6.2402,1446360,30930542.9,0.1971,3.2614,21.3851,2.9008,1073490278.24,N/A,3337150000,49860208,0,155000000,37.7486,3.7922,4.7358,-71.4389,
002507.SZ,∏¢¡Í’•≤À,2012-12-17,6.2402,6.2547,6.3272,6.1446,6.2953,845564,18241432.4,0.0551,0.8825,21.5731,1.6959,1082963717.76,N/A,3366600000,49860208,0,155000000,38.0818,3.8257,4.7776,-72.0694,
002507.SZ,∏¢¡Í’•≤À,2012-12-18,6.2953,6.3011,6.3359,6.1851,6.2315,483488,10453771.9,-0.0638,-1.0129,21.6216,0.9697,1071994472,N/A,3332500000,49860208,0,155000000,37.696,3.787,4.7292,-71.3394,
002507.SZ,∏¢¡Í’•≤À,2012-12-19,6.2315,6.2315,6.2605,6.1446,6.217,392782,8416453.1,-0.0145,-0.2326,21.4278,0.7878,1069501461.6,N/A,3324750000,49860208,0,155000000,37.6084,3.7782,4.7182,-71.1735,
002507.SZ,∏¢¡Í’•≤À,2012-12-20,6.217,6.1678,6.3243,6.1649,6.2547,588093,12727495.5,0.0377,0.6061,21.642,1.1795,1075983288.64,N/A,3344900000,49860208,0,155000000,37.8363,3.8011,4.7468,-71.6048,
002507.SZ,∏¢¡Í’•≤À,2012-12-21,6.2547,6.1793,6.3098,6.0866,6.1996,1232486,26265509,-0.0551,-0.8804,21.311,2.4719,1066509849.12,N/A,3315450000,49860208,0,155000000,37.5032,3.7676,4.705,-70.9744,
002507.SZ,∏¢¡Í’•≤À,2012-12-24,6.1996,6.1388,6.4605,6.1011,6.4605,1533458,33329973.5,0.2609,4.2076,21.7352,3.0755,1111384036.32,N/A,3454950000,49860208,0,155000000,39.0811,3.9261,4.903,-73.9607,
002507.SZ,∏¢¡Í’•≤À,2012-12-25,6.4605,6.4576,6.7793,6.4286,6.6605,2280741,52056136,0.2,3.0956,22.8242,4.5743,1145787579.84,N/A,3561900000,49860208,0,155000000,40.2909,4.0476,5.0548,-76.2502,
002507.SZ,∏¢¡Í’•≤À,2012-12-26,6.6605,6.6663,6.7184,6.5996,6.6953,1090705,25076247.5,0.0348,0.5222,22.9909,2.1875,1151770804.8,N/A,3580500000,49860208,0,155000000,40.5013,4.0688,5.0812,-76.6484,
002507.SZ,∏¢¡Í’•≤À,2012-12-27,6.6953,6.7242,7.0431,6.6373,6.7127,2479206,58675835.8,0.0174,0.2597,23.6672,4.9723,1154762417.28,N/A,3589800000,49860208,0,155000000,40.6065,4.0794,5.0944,-76.8475,
002507.SZ,∏¢¡Í’•≤À,2012-12-28,6.7127,6.6982,6.9213,6.6083,6.7677,1295531,30346488.8,0.0551,0.8204,23.424,2.5983,1164235856.8,N/A,3619250000,49860208,0,155000000,40.9397,4.1128,5.1362,-77.4779,
002507.SZ,∏¢¡Í’•≤À,2012-12-31,6.7677,6.7677,7.0025,6.7677,6.846,1105790,26375813.7,0.0783,1.1563,23.8525,2.2004,1186992441.24,N/A,3661100000,50253702,0,155000000,41.413,4.1604,5.1956,-78.3738,
002507.SZ,∏¢¡Í’•≤À,2013-01-04,6.846,6.8692,6.8895,6.5793,6.6953,1559588,35994419.9,-0.1507,-2.2015,23.0794,3.1034,1160860516.2,N/A,3580500000,50253702,0,155000000,28.3148,3.7603,5.0241,619.4789,
002507.SZ,∏¢¡Í’•≤À,2013-01-07,6.6953,6.7098,6.817,6.6141,6.8112,1383471,32151781.1,0.1159,1.7316,23.2399,2.753,1180961997,N/A,3642500000,50253702,0,155000000,28.8051,3.8254,5.1111,630.2058,
002507.SZ,∏¢¡Í’•≤À,2013-01-08,6.8112,6.8112,7.2083,6.6924,7.0576,1810116,43211370.2,0.2464,3.617,23.8722,3.602,1223677643.7,N/A,3774250000,50253702,0,155000000,29.8469,3.9637,5.296,653.0005,
002507.SZ,∏¢¡Í’•≤À,2013-01-09,7.0576,7.0605,7.2749,7.0141,7.0605,2197474,54356331.2,0.0029,0.0411,24.7358,4.3728,1224180180.72,N/A,3775800000,50253702,0,155000000,29.8592,3.9654,5.2982,653.2687,
002507.SZ,∏¢¡Í’•≤À,2013-01-10,7.0605,7.0518,7.3329,6.9271,7.0083,2455613,60432346.7,-0.0522,-0.7389,24.6099,4.8864,1215134514.36,N/A,3747900000,50253702,0,155000000,29.6386,3.9361,5.259,648.4416,
002507.SZ,∏¢¡Í’•≤À,2013-01-11,7.0083,6.9532,7.0894,6.875,6.9619,1161681,28023856.1,-0.0464,-0.6617,24.1235,2.3116,1207093922.04,N/A,3723100000,50253702,0,155000000,29.4424,3.91,5.2242,644.1508,
002507.SZ,∏¢¡Í’•≤À,2013-01-14,6.9619,7.017,7.4749,7.017,7.4604,2691735,68024568.5,0.4985,7.1607,25.2716,5.3563,1293530289.48,N/A,3989700000,50253702,0,155000000,31.5507,4.19,5.5983,690.2765,
002507.SZ,∏¢¡Í’•≤À,2013-01-15,7.4604,7.4488,7.4952,7.3329,7.4112,2128694,54530498.2,-0.0493,-0.6605,25.6169,4.2359,1284987160.14,N/A,3963350000,50253702,0,155000000,31.3424,4.1623,5.5614,685.7176,
002507.SZ,∏¢¡Í’•≤À,2013-01-16,7.4112,7.4141,7.5764,7.2952,7.5764,1502144,38459614.6,0.1652,2.2292,25.6031,2.9891,1313631770.28,N/A,4051700000,50253702,0,155000000,32.041,4.2551,5.6853,701.0034,
002507.SZ,∏¢¡Í’•≤À,2013-01-17,7.5764,7.588,7.6662,7.4865,7.5648,1086874,28391023.7,-0.0116,-0.153,26.1217,2.1628,1311621622.2,N/A,4045500000,50253702,0,155000000,31.992,4.2486,5.6766,699.9307,
002507.SZ,∏¢¡Í’•≤À,2013-01-18,7.5648,7.5938,7.7097,7.4546,7.6778,1171967,30639947.9,0.113,1.4943,26.144,2.3321,1331220565.98,N/A,4105950000,50253702,0,155000000,32.47,4.3121,5.7615,710.3895,
002507.SZ,∏¢¡Í’•≤À,2013-01-21,7.6778,7.6778,7.8198,7.5416,7.588,1056373,27831213.9,-0.0898,-1.1703,26.346,2.1021,1315641918.36,N/A,4057900000,50253702,0,155000000,32.0901,4.2616,5.694,702.0761,
002507.SZ,∏¢¡Í’•≤À,2013-01-22,7.588,7.5619,7.7966,7.4343,7.6807,2307672,60797938.1,0.0927,1.2223,26.346,4.592,1331723103,N/A,4107500000,50253702,0,155000000,32.4823,4.3137,5.7636,710.6577,
002507.SZ,∏¢¡Í’•≤À,2013-01-23,7.6807,7.6227,7.8401,7.4923,7.6865,1207735,32004332.4,0.0058,0.0755,26.4995,2.4033,1332728177.04,N/A,4110600000,50253702,0,155000000,32.5068,4.317,5.768,711.194,
002507.SZ,∏¢¡Í’•≤À,2013-01-24,7.6865,7.6575,7.8314,7.4633,7.4952,1910098,50118643.3,-0.1913,-2.4887,26.2388,3.8009,1299560733.72,N/A,4008300000,50253702,0,155000000,31.6978,4.2095,5.6244,693.4946,
002507.SZ,∏¢¡Í’•≤À,2013-01-25,7.4952,7.4662,7.4952,7.2228,7.3329,1180117,30007052,-0.1623,-2.1655,25.4272,2.3483,1271418660.6,N/A,3921500000,50253702,0,155000000,31.0114,4.1184,5.5026,678.4769,
002507.SZ,∏¢¡Í’•≤À,2013-01-28,7.3329,7.3358,7.6314,7.3184,7.6314,1140432,29540693.5,0.2985,4.0711,25.9031,2.2693,1323179973.66,N/A,4081150000,50253702,0,155000000,32.2739,4.286,5.7267,706.0987,
002507.SZ,∏¢¡Í’•≤À,2013-01-29,7.6314,7.6459,7.759,7.5706,7.7242,689692,18261516.9,0.0927,1.2153,26.4778,1.3724,1339261158.3,N/A,4130750000,50253702,0,155000000,32.6662,4.3381,5.7963,714.6802,
002507.SZ,∏¢¡Í’•≤À,2013-01-30,7.7242,7.7242,7.7416,7.472,7.5706,911529,23940888.9,-0.1536,-1.9887,26.2645,1.8139,1312626696.24,N/A,4048600000,50253702,0,155000000,32.0165,4.2519,5.681,700.467,
002507.SZ,∏¢¡Í’•≤À,2013-01-31,7.5706,7.5706,7.6227,7.3793,7.3938,894900,22959721.4,-0.1768,-2.3354,25.6562,1.7808,1281971938.02,N/A,3954050000,50253702,0,155000000,31.2688,4.1526,5.5483,684.1085,
002507.SZ,∏¢¡Í’•≤À,2013-02-01,7.3938,7.3938,7.3938,7.188,7.388,1661930,41824978.9,-0.0058,-0.0784,25.1665,3.3071,1280966863.98,N/A,3950950000,50253702,0,155000000,31.2443,4.1493,5.544,683.5722,
002507.SZ,∏¢¡Í’•≤À,2013-02-04,7.388,7.3706,7.3764,7.1039,7.1097,1253843,31188709.8,-0.2782,-3.7662,24.8745,2.495,1232723310.06,N/A,3802150000,50253702,0,155000000,30.0676,3.993,5.3352,657.8276,
002507.SZ,∏¢¡Í’•≤À,2013-02-05,7.1097,7.072,7.3474,7.0141,7.3184,1071476,26583334.2,0.2087,2.9352,24.81,2.1321,1268905975.5,N/A,3913750000,50253702,0,155000000,30.9501,4.1102,5.4918,677.136,
002507.SZ,∏¢¡Í’•≤À,2013-02-06,7.3184,7.2749,7.388,7.217,7.359,599989,15155752.4,0.0406,0.5545,25.2601,1.1939,1275941493.78,N/A,3935450000,50253702,0,155000000,31.1217,4.133,5.5222,680.8904,
002507.SZ,∏¢¡Í’•≤À,2013-02-07,7.359,7.3561,7.5619,7.2749,7.5358,665588,16994898,0.1768,2.4025,25.5337,1.3245,1306596252,N/A,4030000000,50253702,0,155000000,31.8694,4.2323,5.6549,697.249,
002507.SZ,∏¢¡Í’•≤À,2013-02-08,7.5358,7.5358,7.6662,7.4778,7.5706,724998,18922323.4,0.0348,0.4615,26.0998,1.4427,1312626696.24,N/A,4048600000,50253702,0,155000000,32.0165,4.2519,5.681,700.467,
002507.SZ,∏¢¡Í’•≤À,2013-02-18,7.5706,7.5793,7.8459,7.5648,7.6981,1093393,29145047.3,0.1275,1.6845,26.6556,2.1757,1334738325.12,N/A,4116800000,50253702,0,155000000,32.5558,4.3235,5.7767,712.2667,
002507.SZ,∏¢¡Í’•≤À,2013-02-19,7.6981,7.7097,7.7937,7.5677,7.6952,1243184,32950394.7,-0.0029,-0.0377,26.5048,2.4738,1334235788.1,N/A,4115250000,50253702,0,155000000,32.5436,4.3218,5.7745,711.9985,
002507.SZ,∏¢¡Í’•≤À,2013-02-20,7.6952,7.6807,8.1647,7.6169,8.1126,1448903,39375608,0.4174,5.4237,27.1762,2.8832,1406601118.98,N/A,4338450000,50253702,0,155000000,34.3087,4.5563,6.0877,750.6154,
002507.SZ,∏¢¡Í’•≤À,2013-02-21,8.1126,8.0865,8.1647,7.8401,7.8691,1193427,32877181.8,-0.2435,-3.0011,27.5485,2.3748,1364388009.3,N/A,4208250000,50253702,0,155000000,33.279,4.4195,5.905,728.0889,
002507.SZ,∏¢¡Í’•≤À,2013-02-22,7.8691,7.8836,8.2604,7.8836,8.1097,1120557,31406582.9,0.2406,3.0571,28.0277,2.2298,1406098581.96,N/A,4336900000,50253702,0,155000000,34.2964,4.5546,6.0855,750.3472,
002507.SZ,∏¢¡Í’•≤À,2013-02-25,8.1097,8.1097,8.1155,7.9213,8.0372,700835,19332203.7,-0.0725,-0.8935,27.5845,1.3946,1393535156.46,N/A,4298150000,50253702,0,155000000,33.99,4.5139,6.0311,743.6429,
002507.SZ,∏¢¡Í’•≤À,2013-02-26,8.0372,7.9705,7.9705,7.3909,7.4488,2313799,61220788.9,-0.5884,-7.3206,26.459,4.6042,1291520141.4,N/A,3983500000,50253702,0,155000000,31.5017,4.1835,5.5896,689.2038,
002507.SZ,∏¢¡Í’•≤À,2013-02-27,7.4488,7.4459,7.4459,7.1967,7.3445,3232054,81583266.6,-0.1043,-1.4008,25.2419,6.4315,1273428808.68,N/A,3927700000,50253702,0,155000000,31.0604,4.1249,5.5113,679.5496,
002507.SZ,∏¢¡Í’•≤À,2013-02-28,7.3445,7.3329,7.5271,7.217,7.4488,1407158,35817968.6,0.1043,1.4207,25.4541,2.8001,1291520141.4,N/A,3983500000,50253702,0,155000000,31.5017,4.1835,5.5896,689.2038,
002507.SZ,∏¢¡Í’•≤À,2013-03-01,7.4488,7.4633,7.4749,7.3039,7.3706,1217768,30886562.5,-0.0783,-1.0506,25.3633,2.4232,1277951641.86,N/A,3941650000,50253702,0,155000000,31.1708,4.1395,5.5309,681.9631,
002507.SZ,∏¢¡Í’•≤À,2013-03-04,7.3706,7.3329,7.4749,7.159,7.2604,1264280,31917407.5,-0.1101,-1.4943,25.2455,2.5158,1258855235.1,N/A,3882750000,50253702,0,155000000,30.705,4.0777,5.4483,671.7726,
002507.SZ,∏¢¡Í’•≤À,2013-03-05,7.2604,7.217,7.3561,7.188,7.2923,876134,22033168.7,0.0319,0.4391,25.1482,1.7434,1264383142.32,N/A,3899800000,50253702,0,155000000,30.8398,4.0956,5.4722,674.7225,
002507.SZ,∏¢¡Í’•≤À,2013-03-06,7.2923,7.3474,7.643,7.3213,7.6372,1883332,48834073.9,0.3449,4.7297,25.9296,3.7476,1324185047.7,N/A,4084250000,50253702,0,155000000,32.2984,4.2893,5.731,706.6351,
002507.SZ,∏¢¡Í’•≤À,2013-03-07,7.6372,7.6227,7.7966,7.4488,7.5909,1459871,38421487.5,-0.0464,-0.6072,26.3184,2.905,1316144455.38,N/A,4059450000,50253702,0,155000000,32.1023,4.2632,5.6962,702.3443,
002507.SZ,∏¢¡Í’•≤À,2013-03-08,7.5909,7.6169,7.7068,7.4488,7.5213,934489,24562628.9,-0.0696,-0.9164,26.2846,1.8595,1304083566.9,N/A,4022250000,50253702,0,155000000,31.8081,4.2242,5.644,695.9081,
002507.SZ,∏¢¡Í’•≤À,2013-03-11,7.5213,7.5213,7.5213,7.2228,7.2981,913672,23119227.1,-0.2232,-2.9672,25.3036,1.8181,1265388216.36,N/A,3902900000,50253702,0,155000000,30.8643,4.0988,5.4765,675.2589,
002507.SZ,∏¢¡Í’•≤À,2013-03-12,7.2981,7.246,7.3648,6.9271,7.0054,898124,21955597.7,-0.2927,-4.0111,24.4461,1.7872,1214631977.34,N/A,3746350000,50253702,0,155000000,29.6263,3.9344,5.2569,648.1734,
002507.SZ,∏¢¡Í’•≤À,2013-03-13,7.0054,7.0054,7.1677,6.9532,7.1039,775762,18847790.2,0.0985,1.4067,24.2958,1.5437,1231718236.02,N/A,3799050000,50253702,0,155000000,30.0431,3.9898,5.3308,657.2913,
002507.SZ,∏¢¡Í’•≤À,2013-03-14,7.1039,7.0865,7.1938,6.9996,7.0402,392674,9627992.4,-0.0638,-0.8976,24.519,0.7814,1220662421.58,N/A,3764950000,50253702,0,155000000,29.7734,3.954,5.283,651.3915,
002507.SZ,∏¢¡Í’•≤À,2013-03-15,7.0402,7.0025,7.1735,6.7822,6.9387,805814,19406458.8,-0.1014,-1.4409,24.083,1.6035,1203073625.88,N/A,3710700000,50253702,0,155000000,29.3444,3.897,5.2068,642.0054,
002507.SZ,∏¢¡Í’•≤À,2013-03-18,6.9387,6.8981,6.9938,6.8257,6.9184,633816,15056734.7,-0.0203,-0.2924,23.7557,1.2612,1199555866.74,N/A,3699850000,50253702,0,155000000,29.2586,3.8856,5.1916,640.1282,
002507.SZ,∏¢¡Í’•≤À,2013-03-19,6.9184,6.9184,7.1445,6.9184,7.1445,1077719,26218873,0.2261,3.2677,24.3281,2.1446,1238753754.3,N/A,3820750000,50253702,0,155000000,30.2147,4.0126,5.3613,661.0457,
002507.SZ,∏¢¡Í’•≤À,2013-03-20,7.1445,7.1474,7.3967,7.1474,7.3822,1285986,32431215.2,0.2377,3.3266,25.2189,2.559,1279961789.94,N/A,3947850000,50253702,0,155000000,31.2198,4.146,5.5396,683.0358,
002507.SZ,∏¢¡Í’•≤À,2013-03-21,7.3822,7.3822,7.53,7.3358,7.443,1454332,37359929,0.0609,0.8245,25.6887,2.894,1290515067.36,N/A,3980400000,50253702,0,155000000,31.4772,4.1802,5.5853,688.6675,
